sure	Martha	0.7516144514083862
sure	Megan	0.7193953990936279
sure	Michelle	0.718792200088501
sure	Mildred	0.7345720529556274
sure	One	0.7034885287284851
sure	Paul	0.7337532639503479
sure	Sunday	0.7349223494529724
sure	Teresa	0.7684177756309509
sure	When	0.7540817260742188
sure	You	0.7246422171592712
sure	about	0.7423551678657532
sure	account	0.7118440270423889
sure	adopted	0.7401580810546875
sure	arcade	0.7042964100837708
sure	ball	0.7252669930458069
sure	band	0.7711919546127319
sure	big	0.7244434356689453
sure	bill	0.751756489276886
sure	binder	0.7350403070449829
sure	black	0.7282593250274658
sure	brother	0.7192164063453674
sure	brought	0.734230637550354
sure	bucket	0.7432963252067566
sure	buckets	0.7066698670387268
sure	building	0.7282671928405762
sure	bus	0.7054847478866577
sure	cage	0.7025635838508606
sure	cages	0.743449866771698
sure	cakes	0.7022699117660522
sure	case	0.7406283020973206
sure	caterpillar	0.764526903629303
sure	centimeter	0.7079128623008728
sure	child	0.7619958519935608
sure	clothes	0.7002108097076416
sure	coins	0.7176845669746399
sure	coloring	0.709833562374115
sure	combined	0.7321317791938782
sure	complete	0.712883710861206
sure	concert	0.7507492899894714
sure	cut	0.7192090749740601
sure	days	0.7344877123832703
sure	desk	0.7149956822395325
sure	different	0.7135130763053894
sure	dinner	0.7324641346931458
sure	down	0.702426016330719
sure	drive	0.7039440274238586
sure	drove	0.7497448921203613
sure	earn	0.7582722902297974
sure	eaten	0.7442869544029236
sure	eating	0.7452064752578735
sure	employees	0.7243446707725525
sure	exactly	0.7370123863220215
sure	farmer	0.7398523092269897
sure	find	0.7012545466423035
sure	flower	0.7656199336051941
sure	fourth	0.716632068157196
sure	fraction	0.7463842630386353
sure	fruit	0.7043975591659546
sure	gas	0.7525081634521484
sure	gets	0.7068886756896973
sure	girls	0.7019221782684326
sure	goes	0.7392595410346985
sure	good	0.713333249092102
sure	grocery	0.7609916925430298
sure	gum	0.7458659410476685
sure	hair	0.7424522638320923
sure	having	0.7077887654304504
sure	hiked	0.7462866306304932
sure	hold	0.7054720520973206
sure	holds	0.7354989647865295
sure	hot	0.7111169099807739
sure	inside	0.7161698937416077
sure	install	0.7025377750396729
sure	jar	0.7105042934417725
sure	ladybugs	0.7502110600471497
sure	leaked	0.7522117495536804
sure	leave	0.7121298313140869
sure	leaves	0.7222036719322205
sure	library	0.7340797185897827
sure	mall	0.7543362975120544
sure	measured	0.7323772311210632
sure	mom	0.7289435863494873
sure	necklaces	0.7196975946426392
sure	onto	0.711530327796936
sure	orchid	0.7279379367828369
sure	other	0.7348207235336304
sure	ounces	0.7185937762260437
sure	page	0.7675646543502808
sure	paid	0.7111464738845825
sure	paint	0.702460765838623
sure	pair	0.7134404182434082
sure	pastries	0.741600751876831
sure	pay	0.7659698724746704
sure	peanuts	0.7190581560134888
sure	pencil	0.7371943593025208
sure	peppers	0.7382510304450989
sure	percent	0.7161482572555542
sure	piece	0.7353646755218506
sure	piles	0.7316718101501465
sure	pipe	0.7088297009468079
sure	pizza	0.7289401888847351
sure	played	0.7297580242156982
sure	plums	0.7242116332054138
sure	price	0.7034501433372498
sure	puppies	0.7155874371528625
sure	purchased	0.7441011071205139
sure	recipe	0.7125120162963867
sure	ride	0.7354311943054199
sure	rulers	0.7203211784362793
sure	run	0.7401155233383179
sure	sand	0.7098719477653503
sure	saved	0.7040976285934448
sure	scissors	0.7140597701072693
sure	score	0.7620932459831238
sure	seats	0.7071691751480103
sure	section	0.7048372030258179
sure	selling	0.7023338079452515
sure	shop	0.761461079120636
sure	shopping	0.7312120199203491
sure	show	0.7447795271873474
sure	sitting	0.7141548991203308
sure	slices	0.7376271486282349
sure	tables	0.7144151926040649
sure	tip	0.738123893737793
sure	ton	0.7037072777748108
sure	toys	0.733152449131012
sure	trout	0.7011010050773621
sure	truck	0.7294974327087402
sure	vacation	0.7810547351837158
sure	violet	0.7358984351158142
sure	waiter	0.747714638710022
sure	walnut	0.7225897312164307
sure	wanted	0.7422382831573486
sure	watermelons	0.7239261865615845
sure	wheel	0.7157052755355835
sure	winter	0.7530936598777771
sure	work	0.7524721622467041
sure	yard	0.7704213857650757
sure	yen	0.7236315011978149
sure	yesterday	0.7364511489868164
table	Benny	0.7108116149902344
table	Emily	0.7232353091239929
table	Fred	0.72088623046875
table	Mike	0.7324607372283936
table	Pokemon	0.7265863418579102
table	Sally	0.7089865207672119
table	Sandy	0.7407618761062622
table	Saturday	0.7107139229774475
table	Tim	0.709212064743042
table	bags	0.720391571521759
table	bank	0.8662561774253845
table	book	0.8438333868980408
table	cafeteria	0.722127377986908
table	cars	0.7133626341819763
table	cents	0.7320452332496643
table	chocolate	0.751639723777771
table	cup	0.8535610437393188
table	cupcakes	0.7313681244850159
table	currently	0.7502700686454773
table	drawer	0.727135956287384
table	eat	0.8016632199287415
table	erasers	0.7194808721542358
table	filled	0.723578929901123
table	finished	0.7361225485801697
table	flour	0.712037980556488
table	flowers	0.7803031802177429
table	food	0.8741982579231262
table	grade	0.747611403465271
table	group	0.7228997349739075
table	house	0.8482367992401123
table	lives	0.718462347984314
table	next	0.70685875415802
table	nickels	0.7175649404525757
table	ones	0.7222484350204468
table	placed	0.71351557970047
table	plant	0.7374736666679382
table	potatoes	0.7537114024162292
table	restaurant	0.7884851098060608
table	roses	0.7265039682388306
table	seeds	0.7146120071411133
table	shelves	0.7092918753623962
table	shirts	0.7347272038459778
table	sister	0.7206708192825317
table	stickers	0.7352138757705688
table	still	0.7143087983131409
table	time	0.8680830001831055
table	tree	0.7228291630744934
table	use	0.8273012638092041
table	walked	0.7027897834777832
table	walnut	0.7092326283454895
table	where	0.8601038455963135
table	yellow	0.7370243668556213
tables	cages	0.7332974076271057
tables	house	0.7108083963394165
tables	table	0.7511641383171082
take	baseball	0.8286504745483398
take	be	0.7974705696105957
take	buy	0.7009274959564209
take	do	0.846024215221405
take	game	0.7498138546943665
take	get	0.7387053966522217
take	go	0.7407189607620239
take	make	0.7837550044059753
take	money	0.8154056668281555
take	takes	0.8760325312614441
take	use	0.7267330288887024
tall	Alyssa	0.7307553887367249
tall	Benny	0.7271090745925903
tall	Dan	0.7059498429298401
tall	Emily	0.7145290970802307
tall	Fred	0.7331997156143188
tall	Jason	0.7198370695114136
tall	Jessica	0.7343902587890625
tall	Keith	0.7137420177459717
tall	Mary	0.7054093480110168
tall	Mike	0.77348792552948
tall	Nancy	0.7040091753005981
tall	On	0.7268369197845459
tall	Park	0.7138158679008484
tall	Pokemon	0.7484868764877319
tall	Sally	0.7612744569778442
tall	Sandy	0.747608482837677
tall	Sara	0.7047569155693054
tall	Saturday	0.7391344308853149
tall	Skittles	0.7288534641265869
tall	Tim	0.7381249070167542
tall	Tom	0.7233433127403259
tall	added	0.7011139392852783
tall	amount	0.7054376006126404
tall	bags	0.759860098361969
tall	baked	0.7030776143074036
tall	bananas	0.7408564686775208
tall	bank	0.7317375540733337
tall	baseball	0.7024200558662415
tall	birds	0.7247152328491211
tall	blocks	0.7047215700149536
tall	book	0.7097106575965881
tall	came	0.7399351000785828
tall	caps	0.7109891772270203
tall	carrots	0.7180871367454529
tall	cars	0.7484604716300964
tall	cats	0.7151907086372375
tall	cents	0.7615293264389038
tall	chocolate	0.7641958594322205
tall	clothing	0.7263197302818298
tall	collection	0.734785258769989
tall	costs	0.7058352828025818
tall	cup	0.7282524704933167
tall	cupcakes	0.762322187423706
tall	cups	0.7417275309562683
tall	currently	0.7464586496353149
tall	erasers	0.7440359592437744
tall	filled	0.7514482736587524
tall	finished	0.7158141732215881
tall	flour	0.7462740540504456
tall	food	0.7426180839538574
tall	football	0.7459657192230225
tall	grade	0.7647491097450256
tall	grow	0.8587689995765686
tall	house	0.7138153910636902
tall	kilometers	0.7179304957389832
tall	line	0.7343172430992126
tall	lives	0.757087230682373
tall	needed	0.7244937419891357
tall	next	0.7400608062744141
tall	nickels	0.7612453699111938
tall	ones	0.7401533722877502
tall	orange	0.739763081073761
tall	pears	0.7389500141143799
tall	pencils	0.7053661942481995
tall	people	0.7283917665481567
tall	placed	0.7211111187934875
tall	plant	0.7044655680656433
tall	potatoes	0.7630634903907776
tall	received	0.7341346144676208
tall	roses	0.7225302457809448
tall	seashells	0.7213813662528992
tall	second	0.7274421453475952
tall	seeds	0.7227839231491089
tall	served	0.7059659957885742
tall	shelves	0.732418417930603
tall	shirts	0.7532361149787903
tall	sister	0.7612575888633728
tall	stickers	0.777407705783844
tall	table	0.7427192330360413
tall	time	0.7043208479881287
tall	tons	0.7050046920776367
tall	tree	0.7282795310020447
tall	trees	0.7656605243682861
tall	trip	0.7147347331047058
tall	video	0.7216585278511047
tall	walk	0.7014191150665283
tall	walked	0.7363479137420654
tall	walnut	0.7114267945289612
tall	water	0.7227848768234253
tall	weighs	0.7063043117523193
tall	what	0.746105968952179
tall	yellow	0.7398462891578674
taller	Adam	0.7070406675338745
taller	Amy	0.7420839667320251
taller	April	0.748948872089386
taller	Before	0.7360926270484924
taller	Bobby	0.7239412069320679
taller	Bridget	0.7079806327819824
taller	Carol	0.755684494972229
taller	Charles	0.7540510296821594
taller	Charlie	0.7118468284606934
taller	Company	0.7386389970779419
taller	Connie	0.7252033948898315
taller	Craig	0.7702648043632507
taller	Diane	0.7565945386886597
taller	Ellen	0.7227075099945068
taller	George	0.7487433552742004
taller	Heather	0.7268372178077698
taller	Henry	0.7079260945320129
taller	Isabel	0.7248043417930603
taller	James	0.7598546743392944
taller	Jane	0.7504158616065979
taller	Jose	0.7605527639389038
taller	Kaleb	0.7028205990791321
taller	Karen	0.7443488836288452
taller	Keith	0.7123178243637085
taller	Kelly	0.7216587662696838
taller	Kimberly	0.7274266481399536
taller	Last	0.7198251485824585
taller	Lemon	0.7131876945495605
taller	Lucy	0.7107091546058655
taller	Maria	0.7138170003890991
taller	Martha	0.7622153162956238
taller	Megan	0.7057981491088867
taller	Mildred	0.7469495534896851
taller	Nina	0.7103115916252136
taller	Now	0.7082353234291077
taller	Paul	0.714138388633728
taller	Robin	0.7159183025360107
taller	Sunday	0.7164915204048157
taller	Teresa	0.7486199140548706
taller	This	0.7409990429878235
taller	When	0.7147318124771118
taller	You	0.7084981799125671
taller	about	0.7061280608177185
taller	account	0.7113037109375
taller	among	0.7006963491439819
taller	amount	0.7031018137931824
taller	apartments	0.7286035418510437
taller	ball	0.7701719403266907
taller	band	0.7204363346099854
taller	basketball	0.7302272319793701
taller	bill	0.7511444091796875
taller	black	0.7089672684669495
taller	brought	0.7264922261238098
taller	bucket	0.7386484146118164
taller	buckets	0.7327094078063965
taller	bushes	0.7335068583488464
taller	cage	0.7290282249450684
taller	cake	0.7558346390724182
taller	case	0.7068449258804321
taller	caterpillar	0.7481613755226135
taller	combined	0.741675078868866
taller	complete	0.7348208427429199
taller	concert	0.7404730916023254
taller	decided	0.7020037770271301
taller	dinner	0.724069356918335
taller	dog	0.7057151794433594
taller	down	0.7093411684036255
taller	drove	0.732340931892395
taller	eaten	0.7246988415718079
taller	eating	0.7204466462135315
taller	either	0.7178841233253479
taller	exactly	0.7188177704811096
taller	farmer	0.750881016254425
taller	father	0.7257462739944458
taller	field	0.7260695099830627
taller	find	0.7406169772148132
taller	fish	0.708972692489624
taller	fourth	0.7089122533798218
taller	fraction	0.7703248858451843
taller	fruit	0.7019009590148926
taller	garage	0.7496284246444702
taller	gets	0.7174965739250183
taller	girls	0.7001119256019592
taller	goes	0.7183710336685181
taller	grocery	0.7201230525970459
taller	grow	0.7287946939468384
taller	gum	0.7559942603111267
taller	hair	0.7451388835906982
taller	hiked	0.7312158346176147
taller	honey	0.7043688297271729
taller	hot	0.7093213200569153
taller	inside	0.7021437883377075
taller	install	0.743211567401886
taller	jar	0.7593532204627991
taller	juice	0.7124322056770325
taller	ladybugs	0.746640682220459
taller	leaked	0.7071317434310913
taller	leaves	0.7476175427436829
taller	library	0.7576315999031067
taller	longer	0.7182988524436951
taller	mall	0.7520513534545898
taller	markers	0.7195245027542114
taller	measured	0.7126950025558472
taller	mom	0.7032276391983032
taller	onto	0.7049645185470581
taller	orchard	0.7276119589805603
taller	orchid	0.72797030210495
taller	other	0.737607479095459
taller	ounces	0.7135087251663208
taller	page	0.7460397481918335
taller	paid	0.7204648852348328
taller	pair	0.7616696953773499
taller	pants	0.7263600826263428
taller	paper	0.7003399133682251
taller	pastries	0.740830659866333
taller	pay	0.7365954518318176
taller	peanuts	0.7433468103408813
taller	pencil	0.7118851542472839
taller	person	0.7685232162475586
taller	pie	0.7068222761154175
taller	piece	0.7293696999549866
taller	piles	0.7389238476753235
taller	pipe	0.7224817276000977
taller	pizzas	0.7279555201530457
taller	played	0.741875171661377
taller	plums	0.737403154373169
taller	price	0.7289243936538696
taller	purchased	0.7273712158203125
taller	ran	0.7164838314056396
taller	ride	0.7242919206619263
taller	rulers	0.7667380571365356
taller	run	0.7045370936393738
taller	sand	0.7175247669219971
taller	science	0.7061511278152466
taller	scissors	0.7691982388496399
taller	score	0.7157108187675476
taller	seats	0.7092734575271606
taller	section	0.7108203768730164
taller	sell	0.7421043515205383
taller	share	0.7016010284423828
taller	shop	0.7036794424057007
taller	show	0.7469727396965027
taller	sitting	0.7510830163955688
taller	soccer	0.7177523970603943
taller	strolled	0.7502992153167725
taller	sure	0.7288301587104797
taller	tall	0.8484386205673218
taller	textbook	0.7336177825927734
taller	tip	0.7358812093734741
taller	toy	0.7030746936798096
taller	tree	0.7038052678108215
taller	trout	0.7002872228622437
taller	truck	0.7135327458381653
taller	turnips	0.713655412197113
taller	vacation	0.7311480045318604
taller	violet	0.7543910145759583
taller	visit	0.7476606965065002
taller	waiter	0.7158300876617432
taller	walk	0.7139284610748291
taller	walnut	0.7254562973976135
taller	watermelons	0.7132434844970703
taller	weigh	0.7121390700340271
taller	winter	0.7095465660095215
taller	yard	0.7424273490905762
taller	yen	0.749906063079834
tank	Adam	0.7578373551368713
tank	Albert	0.7116300463676453
tank	Amy	0.738225519657135
tank	April	0.735479474067688
tank	Ashley	0.7544153332710266
tank	Before	0.7530322074890137
tank	Benjamin	0.7192592024803162
tank	Brenda	0.7715597152709961
tank	Carol	0.7562071084976196
tank	Charles	0.7563145756721497
tank	Charlie	0.7578734159469604
tank	Company	0.7368720173835754
tank	Craig	0.7735916376113892
tank	Dave	0.717620849609375
tank	Diane	0.715326726436615
tank	Ellen	0.7557576298713684
tank	Evelyn	0.7192598581314087
tank	Facebook	0.7250203490257263
tank	Faye	0.7014222145080566
tank	Friday	0.7281330227851868
tank	George	0.7421030402183533
tank	Gwen	0.7182567119598389
tank	Harry	0.7412814497947693
tank	Heads	0.7717103958129883
tank	Heather	0.7154749631881714
tank	Henry	0.7303934693336487
tank	Her	0.7136733531951904
tank	His	0.7302291393280029
tank	Iesha	0.765850305557251
tank	Isabel	0.7163359522819519
tank	James	0.7858673334121704
tank	Jane	0.7524657845497131
tank	John	0.7063656449317932
tank	Jose	0.7232382893562317
tank	Joyce	0.7396467924118042
tank	Juan	0.772226870059967
tank	Kaleb	0.7232255935668945
tank	Karen	0.7538590431213379
tank	Keith	0.72393399477005
tank	Kelly	0.730865478515625
tank	Kimberly	0.7274013757705688
tank	Kyle	0.7098265290260315
tank	Lana	0.700124979019165
tank	Larry	0.7619438767433167
tank	Lemon	0.7520601153373718
tank	Lisa	0.7128309011459351
tank	Lucy	0.7536244988441467
tank	Maria	0.7314414381980896
tank	Mark	0.735083818435669
tank	Martha	0.7200852036476135
tank	Megan	0.7271470427513123
tank	Mildred	0.7187954187393188
tank	Ned	0.7480533123016357
tank	Nina	0.7525533437728882
tank	Oliver	0.7068429589271545
tank	Olivia	0.7334003448486328
tank	Paco	0.7844027280807495
tank	Paul	0.7241503000259399
tank	Pokemon	0.7042028307914734
tank	Restaurant	0.7407981157302856
tank	Robin	0.7416180372238159
tank	Roger	0.7457249760627747
tank	Ronald	0.7268157005310059
tank	Rosa	0.7208665013313293
tank	Sandy	0.7124968767166138
tank	Sarah	0.7050395607948303
tank	Scarlett	0.7534571290016174
tank	Sheridan	0.728596568107605
tank	Sunday	0.7031091451644897
tank	This	0.7268750071525574
tank	Vanessa	0.700726330280304
tank	Wendy	0.7063394784927368
tank	When	0.704282820224762
tank	William	0.7445366978645325
tank	Willie	0.7427963614463806
tank	Zoe	0.7412467002868652
tank	about	0.7112635970115662
tank	account	0.7338723540306091
tank	acres	0.7333782911300659
tank	actually	0.7533024549484253
tank	adds	0.707281768321991
tank	adult	0.7228959798812866
tank	adults	0.7059776782989502
tank	afternoon	0.7490541338920593
tank	also	0.7166628241539001
tank	among	0.7324872612953186
tank	amount	0.7007579803466797
tank	apartments	0.758797824382782
tank	apple	0.7013868689537048
tank	bad	0.7566304206848145
tank	ball	0.7584848999977112
tank	bars	0.7371131777763367
tank	basketball	0.7309249639511108
tank	bedroom	0.7292726635932922
tank	big	0.7146908640861511
tank	bill	0.7305104732513428
tank	birds	0.7223960161209106
tank	bottles	0.7597691416740417
tank	brought	0.7331632971763611
tank	brown	0.7594538927078247
tank	bucket	0.739855945110321
tank	buckets	0.7612746357917786
tank	building	0.708681046962738
tank	bumper	0.7188352346420288
tank	buses	0.7375952005386353
tank	bushels	0.7481622099876404
tank	bushes	0.7502192258834839
tank	cage	0.7505934238433838
tank	cake	0.7697385549545288
tank	calls	0.7144697308540344
tank	came	0.71934574842453
tank	camera	0.7157272100448608
tank	candies	0.7045607566833496
tank	cantelopes	0.7030545473098755
tank	cargo	0.7242876291275024
tank	case	0.7149083614349365
tank	caterpillar	0.7391698956489563
tank	chip	0.7524000406265259
tank	clown	0.7686280012130737
tank	coins	0.7113653421401978
tank	collects	0.7234749794006348
tank	come	0.7048918008804321
tank	complete	0.7532816529273987
tank	construction	0.7696989178657532
tank	contain	0.7074898481369019
tank	cookie	0.7034044861793518
tank	country	0.7363943457603455
tank	damaged	0.7230952382087708
tank	dinner	0.7318782210350037
tank	discount	0.7135019302368164
tank	divided	0.7118791937828064
tank	dog	0.7024972438812256
tank	down	0.7432280778884888
tank	drove	0.7278095483779907
tank	ear	0.7540896534919739
tank	eaten	0.7223322987556458
tank	either	0.7204331159591675
tank	engineers	0.7676913142204285
tank	facebook	0.7405974268913269
tank	far	0.7208312153816223
tank	farm	0.7645885944366455
tank	farmer	0.7179198861122131
tank	farther	0.7236720323562622
tank	father	0.7531476020812988
tank	fault	0.7312913537025452
tank	fence	0.7476015686988831
tank	field	0.7062270641326904
tank	find	0.7205758094787598
tank	finds	0.7013559341430664
tank	fish	0.7009699940681458
tank	flew	0.743156373500824
tank	flour	0.7142295241355896
tank	foot	0.7522132992744446
tank	fourth	0.7296060919761658
tank	fraction	0.735226571559906
tank	garage	0.7268733978271484
tank	girls	0.7359983921051025
tank	give	0.7258439064025879
tank	goes	0.7225919961929321
tank	going	0.7316994667053223
tank	gold	0.7661345601081848
tank	grain	0.7483907341957092
tank	grams	0.7675737738609314
tank	grow	0.7284225821495056
tank	gum	0.7413582801818848
tank	hair	0.74941086769104
tank	hamburgers	0.7316985726356506
tank	handed	0.7495117783546448
tank	harvested	0.7638063430786133
tank	having	0.7064882516860962
tank	heavier	0.7042363286018372
tank	helping	0.7061471343040466
tank	high	0.7157249450683594
tank	hiked	0.7169737219810486
tank	home	0.7043561339378357
tank	honey	0.7616226673126221
tank	hot	0.7046225070953369
tank	houses	0.740728497505188
tank	inch	0.7038635015487671
tank	inside	0.7059100866317749
tank	install	0.7576941251754761
tank	jacket	0.7332897782325745
tank	jar	0.7454860806465149
tank	jogged	0.7228562235832214
tank	juice	0.7331089973449707
tank	kilograms	0.7737359404563904
tank	kittens	0.7683417797088623
tank	ladybugs	0.7268047332763672
tank	landed	0.7862387895584106
tank	laps	0.7006994485855103
tank	leaves	0.7713363766670227
tank	library	0.7417834997177124
tank	limes	0.727313756942749
tank	liters	0.7621800899505615
tank	load	0.7714587450027466
tank	longer	0.7540227174758911
tank	magic	0.7097945213317871
tank	mall	0.725400447845459
tank	markers	0.7372581958770752
tank	material	0.7487396597862244
tank	meal	0.7015055418014526
tank	member	0.7431962490081787
tank	members	0.7347074151039124
tank	mittens	0.7106784582138062
tank	movie	0.7551537156105042
tank	mow	0.7351677417755127
tank	muffins	0.715370237827301
tank	mystery	0.7019014358520508
tank	nuts	0.7492914199829102
tank	off	0.7061560153961182
tank	ones	0.7129446268081665
tank	onions	0.7121531963348389
tank	onto	0.7316445708274841
tank	or	0.7010293006896973
tank	orchard	0.7512420415878296
tank	orchid	0.7441896200180054
tank	order	0.7568643093109131
tank	other	0.7523176670074463
tank	ounces	0.7260484099388123
tank	own	0.7312706708908081
tank	page	0.729514479637146
tank	paid	0.7162129282951355
tank	paint	0.701054573059082
tank	pair	0.7501518726348877
tank	pants	0.7752253413200378
tank	paper	0.7319024801254272
tank	parakeets	0.7017261981964111
tank	parrots	0.7122905850410461
tank	part	0.7026593685150146
tank	passengers	0.7744654417037964
tank	pastries	0.7067809104919434
tank	pay	0.7069565653800964
tank	peaches	0.7290799021720886
tank	peanuts	0.7658516764640808
tank	pencil	0.7211219072341919
tank	phone	0.7124394774436951
tank	picking	0.7175163626670837
tank	picture	0.7449048757553101
tank	pie	0.7378511428833008
tank	piece	0.7184854745864868
tank	piles	0.7529215812683105
tank	pipe	0.7321820259094238
tank	pizzas	0.7353801727294922
tank	played	0.751677930355072
tank	playground	0.7495043277740479
tank	plums	0.7630154490470886
tank	plus	0.7421817183494568
tank	prairie	0.7664589285850525
tank	price	0.7506792545318604
tank	produced	0.7571716904640198
tank	pumpkins	0.711102306842804
tank	purchased	0.7300426363945007
tank	rabbits	0.7364991307258606
tank	rain	0.727338433265686
tank	rained	0.7792017459869385
tank	ran	0.7526058554649353
tank	read	0.7106077671051025
tank	regular	0.7600030303001404
tank	ride	0.7210260033607483
tank	rooms	0.712467610836029
tank	rose	0.7160218954086304
tank	round	0.7106410264968872
tank	rulers	0.7618657946586609
tank	run	0.7027050256729126
tank	salmon	0.744503915309906
tank	sand	0.7438151836395264
tank	scarves	0.7407322525978088
tank	scissors	0.775749683380127
tank	scoop	0.7301265597343445
tank	seats	0.7368265986442566
tank	sell	0.7521384358406067
tank	selling	0.7074045538902283
tank	share	0.735508918762207
tank	shares	0.7078572511672974
tank	shorts	0.7412246465682983
tank	should	0.7249448299407959
tank	show	0.7515926361083984
tank	siamese	0.7611040472984314
tank	sitting	0.758957028388977
tank	snow	0.7374974489212036
tank	so	0.7241289615631104
tank	soccer	0.7286608219146729
tank	sodas	0.7539653778076172
tank	sorted	0.7442112565040588
tank	sports	0.7678015232086182
tank	spots	0.7240723371505737
tank	stars	0.7601098418235779
tank	start	0.7199734449386597
tank	stickers	0.7110360264778137
tank	stock	0.7014222741127014
tank	stone	0.7225146889686584
tank	strolled	0.7528092861175537
tank	stuffed	0.702934741973877
tank	sugar	0.7303599715232849
tank	table	0.7115029692649841
tank	taller	0.7683700919151306
tank	teacher	0.7264466285705566
tank	textbook	0.7793484926223755
tank	ticket	0.7032902240753174
tank	tip	0.7436221241950989
tank	ton	0.7057088613510132
tank	towels	0.7355864644050598
tank	town	0.7336724996566772
tank	toy	0.7332316637039185
tank	trays	0.7257333397865295
tank	tree	0.7316960692405701
tank	trout	0.7321386337280273
tank	truck	0.7354971170425415
tank	trumpet	0.7682588696479797
tank	turnips	0.7354804277420044
tank	vacation	0.7104418277740479
tank	vans	0.7396200299263
tank	violet	0.7669652700424194
tank	visit	0.7820358872413635
tank	visited	0.7305092215538025
tank	waiter	0.7273578643798828
tank	walk	0.7264387607574463
tank	walnut	0.7390738129615784
tank	watermelons	0.7054086327552795
tank	wedding	0.7149973511695862
tank	weigh	0.7483426928520203
tank	wheat	0.7576178312301636
tank	which	0.7094895839691162
tank	winter	0.7123661041259766
tank	worm	0.7365635633468628
tank	yard	0.7199652791023254
tank	yen	0.7692009806632996
tank	your	0.7319436073303223
tank	zoo	0.7025650143623352
teacher	After	0.7245370149612427
teacher	April	0.723776638507843
teacher	Benny	0.7481904625892639
teacher	Bianca	0.7330240607261658
teacher	Edward	0.720938503742218
teacher	Ellen	0.7044878602027893
teacher	Emily	0.7207537293434143
teacher	Frank	0.7327988743782043
teacher	Fred	0.7300514578819275
teacher	Haley	0.733474850654602
teacher	Halloween	0.7222566604614258
teacher	Her	0.7256629467010498
teacher	Janet	0.7341358661651611
teacher	Jason	0.703415036201477
teacher	Jessica	0.7224675416946411
teacher	John	0.7526860237121582
teacher	Katie	0.727386474609375
teacher	Keith	0.7439197301864624
teacher	Kimberly	0.748998761177063
teacher	Maria	0.7678136825561523
teacher	Megan	0.7413759827613831
teacher	Mike	0.7249751687049866
teacher	Monday	0.7507041096687317
teacher	Pokemon	0.7410659790039062
teacher	Robin	0.7778169512748718
teacher	Sally	0.7121375799179077
teacher	Sandy	0.7532919049263
teacher	Sarah	0.7218852639198303
teacher	Tim	0.7315885424613953
teacher	Wendy	0.7398515939712524
teacher	among	0.7446220517158508
teacher	amount	0.7258527874946594
teacher	bags	0.7093411684036255
teacher	baked	0.7017413377761841
teacher	bars	0.7175424695014954
teacher	bears	0.7319657206535339
teacher	bill	0.7015677690505981
teacher	birds	0.7073501348495483
teacher	boys	0.7141938805580139
teacher	brother	0.7170765995979309
teacher	bucket	0.7270312905311584
teacher	bushes	0.7236641049385071
teacher	cafeteria	0.7067402601242065
teacher	cage	0.7441069483757019
teacher	cakes	0.739514172077179
teacher	called	0.7453001141548157
teacher	came	0.7323197722434998
teacher	candies	0.7127659320831299
teacher	cans	0.7022579312324524
teacher	cantelopes	0.7560560703277588
teacher	cars	0.7163243293762207
teacher	caterpillar	0.723962128162384
teacher	cents	0.7351492047309875
teacher	chocolate	0.7427525520324707
teacher	class	0.8167757391929626
teacher	clothing	0.7167497277259827
teacher	collection	0.7003710865974426
teacher	company	0.7359026074409485
teacher	cook	0.7577082514762878
teacher	cupcakes	0.7229259014129639
teacher	currently	0.7317538261413574
teacher	cut	0.7049499154090881
teacher	decided	0.7104268670082092
teacher	decks	0.7255235314369202
teacher	different	0.711156964302063
teacher	drive	0.7053514122962952
teacher	equally	0.7418680787086487
teacher	erasers	0.7401511073112488
teacher	extra	0.7374701499938965
teacher	family	0.7021998167037964
teacher	far	0.7136233448982239
teacher	files	0.707307755947113
teacher	filled	0.7304484844207764
teacher	finished	0.7212832570075989
teacher	flour	0.7249746322631836
teacher	football	0.7282981276512146
teacher	fruit	0.7282906770706177
teacher	gallon	0.7449070811271667
teacher	girls	0.7089542746543884
teacher	going	0.7226067781448364
teacher	grade	0.740951418876648
teacher	half	0.7131916880607605
teacher	home	0.7392967343330383
teacher	homework	0.7084298729896545
teacher	inch	0.7052780389785767
teacher	inside	0.7359427809715271
teacher	kids	0.7204495668411255
teacher	later	0.7066600322723389
teacher	lawns	0.7317540645599365
teacher	level	0.7454007863998413
teacher	line	0.7111451029777527
teacher	lives	0.7266848087310791
teacher	longer	0.738530158996582
teacher	making	0.7064180374145508
teacher	mowing	0.7247034907341003
teacher	music	0.7201653122901917
teacher	must	0.7259173393249512
teacher	next	0.7382287383079529
teacher	nickels	0.7361713647842407
teacher	oak	0.7362713813781738
teacher	off	0.7506908178329468
teacher	ones	0.7481880784034729
teacher	onions	0.7584983110427856
teacher	online	0.7202126979827881
teacher	orange	0.7025219798088074
teacher	ordered	0.7581297159194946
teacher	packages	0.7023850083351135
teacher	page	0.719942033290863
teacher	paid	0.7418897151947021
teacher	paint	0.7559009790420532
teacher	paper	0.7210084795951843
teacher	peanuts	0.7326557636260986
teacher	pears	0.7099050283432007
teacher	person	0.8110503554344177
teacher	pics	0.7256014347076416
teacher	pie	0.7037726044654846
teacher	pies	0.7087275385856628
teacher	piles	0.7486029267311096
teacher	players	0.7062346935272217
teacher	plums	0.7425662279129028
teacher	potatoes	0.7313176393508911
